2021-08-23 00:54:35,2021-08-28 21:18:18,2021-08-30 01:08:59,2021-08-30 21:17:50,2021-08-31 17:39:08,2021-09-01 15:32:03,2021-09-01 22:48:37,2021-09-03 23:11:13,2021-09-06 18:36:50,2021-09-07 05:06:57,2021-09-07 15:15:25,2021-09-08 01:31:21,2021-09-09 03:52:06,2021-09-13 21:43:04,2021-09-15 05:36:57,2021-09-18 03:05:12,2021-09-18 20:32:10,2021-09-19 04:09:19,2021-09-20 04:53:44,2021-09-20 19:20:37,2021-09-25 19:27:58,2021-09-27 16:54:57,2021-09-28 03:09:26,2021-09-28 20:30:05,2021-09-30 16:16:49,2021-10-01 02:37:35,2021-10-01 20:46:48,2021-10-03 21:25:32,2021-10-04 19:45:45,2021-10-05 02:30:05,2021-10-06 05:38:24,2021-10-06 13:21:22,2021-10-07 01:26:38,2021-10-10 04:28:42,2021-10-11 22:08:37,2021-10-15 03:26:45,2021-10-15 18:29:25,2021-10-20 01:51:57,2021-10-23 07:33:39,2021-10-27 20:40:21,2021-11-01 23:49:18,2021-11-06 02:54:03,2021-11-09 03:56:22,2021-11-12 04:28:03,2021-11-14 03:53:25,2021-11-15 02:06:21,2021-11-15 18:27:43,2021-11-16 14:10:25,2021-11-16 21:39:30,2021-11-18 05:55:05,2021-11-19 00:56:23,2021-11-19 21:13:52,2021-11-20 19:30:21,2021-11-21 20:10:22,2021-11-22 22:08:39,2021-11-25 00:56:45,2021-11-26 18:57:49,2021-11-27 19:40:28,2021-11-30 18:27:58,2021-12-01 14:39:51,2021-12-04 05:19:38,2021-12-04 19:38:56,2021-12-11 22:12:45,2021-12-22 02:53:59,2021-12-23 20:45:32,2021-12-28 00:28:46,2022-01-02 02:19:45,2022-01-04 02:14:35,2022-01-05 05:15:44,2022-01-07 20:20:41,2022-01-08 22:44:26,2022-01-19 20:46:19,2022-01-21 22:18:05,2022-01-24 16:23:36,2022-01-31 05:15:17,2022-02-02 01:55:05,2022-02-10 17:13:09,2022-02-17 04:31:47,2022-02-23 18:13:10,2022-02-24 01:31:33,2022-02-25 01:42:34,AAR,CAR,Standard_deviation,AAR_DIV_STD,5precent_Significance,1precent_Significance,Positive_abnormal_%
0.0007428697590017205,0.0005258014036004135,-0.0003773395883193539,-0.0002245637794173347,-0.0007078612516767884,-0.00019050992415191515,0.00016388186049428517,-0.00042521102770545543,0.00014251871950221004,-0.0001626610286427535,0.002183193310239328,0.0005527439102525735,-0.00047592005349292744,-0.00017719964735616846,0.00021414099566014822,0.0009301266110829864,0.00020066394963724266,0.00124976352312196,0.0021840027140548127,0.0004267397551300939,0.001503216211954998,-9.118133592212167e-05,-0.00021196235088653044,-5.462933334907726e-05,-8.056603333603588e-05,-0.0008085466408342459,0.00042295964850887154,0.001224278203534184,-0.0001702656064591129,0.0006872892206458511,-0.0005850310134421755,-0.001722766687084859,-0.0010190782985527154,0.0005225480566791196,0.0009515048978874252,0.00291746947232652,0.0002629736013434228,2.151902399065898e-05,8.38413102698111e-05,0.0017419378190799738,0.00036355862693358674,5.868580745536127e-05,-0.00026003846563419654,0.0011397678827710035,1.8000569863250145e-05,-0.0013637408694792616,0.0003786903627913534,-0.0002127092664117189,-0.002048835578474203,0.0009906929945900072,0.001490873350105366,-6.208601546664996e-05,0.0018194030299610573,-0.0009133664974942692,-0.0017629029890200104,-0.0004708793947457753,-2.9919881166596625e-05,0.0010445236741342752,0.0014658593713479376,0.0009078267236572292,0.0015069705454015725,0.001149525729975369,-8.247977815724477e-05,-0.0003356027171688058,-0.0010183680051600989,1.9041280185859976e-05,-0.000264742807205196,0.0004150080876399727,-0.00012022530393468244,0.00048243886739989097,0.0013490069791671142,0.0005396138855863672,-0.0006824475524769895,0.00030853436745647373,1.1092558488017424e-05,0.0007610211644703201,0.0030923849729620314,-7.438737527230363e-05,-0.0004019757313413166,-0.0002951547174883322,-0.0011727525696488027,0.00024827895918476547,0.020358874653150765,0.0024034050379104365,0.10330300355891059,0,0,0.5555555555555556
8.949673836960314e-05,-8.14501587954143e-05,0.0007389032378483356,-0.000264328031979623,-0.0009996132990526011,7.174270008442517e-05,0.0008444861798924197,-0.00041497952764939726,-0.00010020486411497896,-0.00015869415825087846,-0.00044706246097247116,0.0008170740202932234,-0.0039002495829540806,0.0012249867998900175,0.00030894028442962304,6.090569786576761e-05,0.00013149571299899603,-0.00044597304321573704,-0.0011871526063767992,-0.00032972837356908707,0.0006502825579956399,-0.000463780744181053,0.00022729581271074842,0.0007319480447146767,-0.0006800865426404845,-0.00020924951127715934,-0.0004883891598192729,8.507176301212493e-05,-0.0030573384938867125,0.0005915763651512074,0.0005874893095969072,0.0006342041111212545,-0.0006227761996573583,0.0002803685097032669,-0.00034793082169412717,1.4392771575939717e-06,8.469800601431205e-05,-0.0007183842941975776,0.00019880674098424084,0.0009110573187605865,-0.0005111406341056455,-0.0007151659202676396,0.0006699393037858699,-0.00019018991767414328,0.00013421334043149283,-0.0004952761404482685,0.0007232679876451166,-0.00030524383815130744,0.00014050010160298403,0.000625798120833855,-4.174866385588169e-05,-0.0008536959126651159,0.0008206426440783499,0.0002104740554614188,0.002190347127068288,-0.0008368371551598388,-0.00029590532620126317,-0.00017414108029420553,0.0008663827066332223,0.000765974955533483,0.0018927504184117782,0.000425572565766754,0.0013709304629979803,-0.0005597391910349425,0.0009857431668357677,-0.0011824900171386855,0.00051433911006212,-0.00033672382805905083,-0.000175110058447959,-0.00012737587906924024,0.00023849522507937406,-0.00024224340013446655,0.001278248016027515,-0.00041820232986406836,-0.00010110990855332219,0.0007961805930780077,0.0017068119096767219,-0.0002313320337074198,-0.00110562750426174,0.0013497379937841174,-0.0005411549107292461,3.2355474929394095e-05,0.0026531489442103155,0.0009347349130012388,0.03461459979654276,0,0,0.5061728395061729
-0.0010207521679931897,-0.0002528134332467371,-0.00022755502249364798,-6.093297222150811e-05,-0.00010381834837207678,-0.00037927347657013894,-4.566564380314113e-05,0.00026402977671650073,-0.000677626928570451,4.98186503065288e-05,-0.0019008302275484062,0.0006614568382103873,0.00244039400747164,-0.0005956903916397312,-0.00026979296687446345,0.0004304114488880522,-0.00014632945901126514,-0.0002742297138230578,0.0006682157950172793,1.0777168418796372e-05,-0.000893857245396362,0.00022733098551655685,0.0004891339884821989,-0.0004182601203590809,-7.003314474239788e-05,-0.00014449352151403192,0.0017692389409342734,-0.00016756448590333863,0.001098907051111472,-0.0004401097906201571,0.00032817605266971143,0.0002257326334638149,0.0014947359259008177,0.00027828831461310793,0.00039812237728658527,-0.0011176081010143685,0.002808674823165453,0.0008195023957753194,-0.0007641389249311316,-0.0008875082595091874,0.00073439985655447,-0.0002403742066436622,-0.0001386407845617019,-0.00010510521162336452,0.00035650018296714484,3.4751089386699126e-05,-0.00013553665592021407,0.0005849983193303358,-0.00096015279348359,-2.5739151170264558e-05,0.004063151694119139,-0.00010416407571494473,0.0010142788646055343,-0.0005945846375629797,-0.00010351157365841746,-0.0008082664577301216,0.001321834848983484,7.996659924725772e-05,-0.00030312416701204487,-0.0027868128570583783,-0.003060496970118679,-0.0011886083276235354,-0.00011422710917870143,0.0004511174225069572,-0.0019257882980081825,2.8864097680357923e-05,-0.0008489717186623938,0.000968124140462058,0.00015134156198956801,-0.00043501042341716504,-0.0003178314237156077,-0.0004928132678560203,-0.001873793599660129,0.002246866873799584,-0.001058217933333177,0.0006019765210302694,-0.00023709560673216645,-0.0001639846433712324,-0.0007479561089185528,-1.070374532724956e-05,-0.0006169095556295325,-3.8965264237512686e-05,-0.0031951516674760404,0.0011075775876803837,-0.03518061819860243,0,0,0.3950617283950617
0.0007121176917920492,-0.0001625430127670067,-0.0010165143404753827,0.00018219345078571906,-3.6077339780659684e-05,-0.0006433821272177887,0.001096114015919959,-0.0008104337311046827,0.00013002431301950099,-0.0007537361734226527,-0.001240761168778759,-0.0005249986931719675,0.0010310449142606776,0.00012136802500884894,-5.3070306490885844e-05,0.00027993895555952574,-0.00018332979502575953,0.0006997658659144396,-0.0004046821521479072,-0.0028311216461717813,-0.001113885269463128,0.0006256390454007105,-0.0005990303860553757,-0.0006421063727568794,-0.0009305816984891994,0.0001837676481791984,-0.001729768282742421,0.00016208284059486633,8.534685334142028e-05,-0.00014771576303445108,-0.00014104597469343476,7.614438097194803e-05,0.0012327460035213035,2.0517009123980516e-05,0.00018238808667141556,0.00025008031674445577,0.0017333425842654662,9.964661780229443e-05,-0.0005072460185119495,0.002537691948452575,-0.0004003757058099235,-0.0005041390001782005,-0.00020985923715748588,-0.0008949128803947845,3.558672314300833e-05,-0.0006504827761306333,-0.0005341969945483834,0.00042808126917367323,8.718223239047292e-05,0.0001433015616669934,6.154249620471386e-05,-0.0007054042161659676,-0.0011330614258121675,0.00021223248865071462,0.0005964128866723998,0.0005012122722251857,8.541485080568895e-05,-0.0003396146902299849,0.0001717583180427595,0.000664949260253211,-0.001729284410349979,-0.0004758929431653339,-0.00045955286001328493,0.0017612742552990922,-0.0016159423032616874,0.0015814068689798762,-8.500934256073404e-05,0.0004784924508333272,0.0003096307316706057,0.0007892472288227253,-0.0013988795502960943,-0.00046923266034536794,-0.0063363276260353305,0.002291142668089642,0.0004111298661761422,-9.6660035073754e-05,0.001112847739143559,0.0011781973395115749,-0.0001562854048757838,-0.000621651918180095,-0.0003011574852703963,-0.0001141598721366879,-0.009361109515208408,0.0015058830859370678,-0.07580925319022991,0,0,0.49382716049382713
-0.0010866014490376232,-0.00020825614058460082,-0.00010782291598656643,0.0003292669738546864,-0.00034943156010002683,0.000619089419476819,0.0003965854984017684,-0.000779574075256895,-1.968650634111926e-05,-0.0007812861137614594,-0.0041382663828903295,-0.00033059271862865755,0.0020329113723468583,0.0025238463375675175,0.0006480734243102194,0.00017241679859910356,2.4769721236515677e-05,0.00041914651484687554,-0.0008105162321421216,-8.943962149731267e-05,4.6443382102585137e-07,0.0006179186324600484,0.0002823519527171887,0.000741048673103974,7.59978375185376e-05,0.00018624142928445935,-0.0003366147133248993,0.00022650513943910097,0.0010473889392633876,0.0005870783737691016,0.00039160695458392115,0.0008755137618110569,0.0002572275250357807,0.0004740785283649157,4.4703683634461366e-05,-0.0011259048546745178,-8.346297193747664e-05,0.0002757077991939869,-0.00010629190904872333,-8.914463381355202e-06,0.00026677701449012275,-0.0005092956700159194,0.0005040434243839333,0.00022753058977856638,-7.424023486889006e-05,-1.4097458596136459e-05,1.3898552367231092e-05,0.0017469813484672556,-0.0008471188083173019,-6.160261097054381e-05,0.00017405457000758438,-0.00013020160678893259,0.0010708640104696134,0.0006280446827941689,0.001175261565988584,-0.000848725966210488,0.00046624683109070127,0.0007925905754070481,-0.0015336122333882072,0.0006970930901934329,0.0006502300255422116,0.0015209170554774853,0.0003680745947833457,0.000989274868499729,-0.0012951565504583792,0.0004055418038134755,7.966814727515255e-05,0.00011688407338465979,-0.0002821946517438717,0.0004972080609411923,-0.0003704841257168344,-0.0011262048397129368,-0.0027344584284325576,-0.002500261497962586,-0.00020008173694861537,0.00024983464140376885,0.002580057115489214,-0.00011107829720539847,0.0002566731164768035,0.0012590679381297716,0.0006032787357917577,9.368591124884984e-05,0.007682244722405686,0.0012850729802781943,0.07290318346633402,0,0,0.6049382716049383
0.001076949942336074,0.0008716044507257279,-0.00022128617576070174,-0.0005392346663826854,0.00029816137066389294,-3.1574872290088874e-05,-0.0008399161172609235,-0.00146354399433813,0.00023223444046079132,-0.00025288823693775863,0.0032810428811424546,-0.0003658150501865913,0.003980992039008884,0.0011358698256987172,6.903744226459022e-06,-9.719958895335217e-05,6.9633205314142e-05,-0.0010333296835143661,-0.0009785768126038472,-0.0027482368684291943,-0.0015537524997281393,-0.0005040441916542814,0.0006087982103127055,-0.0012947580296738253,-0.00017148942757289924,0.00032117344320076917,0.0006001799521453468,-0.0005291953570737342,-0.00016603882341693498,0.0006471778480589561,-0.00028123630642274495,-0.0005709357619086007,-0.0006699670245026727,-0.00020669738316619513,2.0007315041047764e-05,-0.0019371443131435417,-0.001430657566817648,0.00024111237830081578,-0.00046817991626215306,0.0008674119284611099,0.0002640816244859181,-0.0001750749101890636,0.0008326277844246927,7.195685763513268e-05,0.00043371348673766,-0.00020667296609494146,0.0006865888073081554,0.0008650162548658196,0.0027637499434457636,0.00034619174741051177,0.0021628153548616576,0.0001258511472365418,-0.00023026678147232364,0.0004266574328676178,-0.00010231942908961689,0.0010504319585747481,-0.0009764576615862963,0.0008058233701450238,-0.00031551454445667975,-0.0005319155093897082,-0.00017293582588469712,-0.0010453397670046624,-0.0016738525540546357,0.0002300335207399031,-0.000132479515984082,0.0008065817955010476,-0.0011388172553987955,-0.0008696578558563072,0.00017322752617636891,0.001026974348706332,0.0008120335738176737,-0.0002889462325347304,-0.003710904884612561,-0.00026776621443079166,-0.00044447163429022234,-0.00014037526072165145,-0.00048368295014073295,5.5314533791987045e-05,-4.501458284580915e-05,0.0005432485846725345,-0.0003334741818167311,-3.579588342411195e-05,-0.00293526244077718,0.0011373570431306506,-0.03147286389996004,0,0,0.4444444444444444
-0.00044193302829851407,0.0006483205997602316,9.624386641171392e-05,-0.0007744971087414226,-4.5381313635828095e-05,-0.0008608704951857863,0.002060705817801135,0.0030579397328534493,0.0004019118959862632,0.00019714821165230017,0.002212829375083872,-0.00033167111288048286,-0.0015672962684945928,0.0056503790099061806,-0.00030882601539798584,0.0003141621539438125,-0.00047050172538679866,0.0003663022626808481,0.00128816139628358,-0.0022223214819667193,0.00015631467360074876,-0.0004468231173681225,-0.0003602602864583994,-0.000722537470463224,-0.0008187297369466078,-0.0007975833572525881,-0.00043347432759202283,0.00018468136411849733,0.00028474093732917404,-1.1013161630808422e-05,-0.0005163158752096284,-0.0015494177893542057,-0.0003097360596739492,0.0001252848969294544,-0.0004261969996353715,-0.00015991176779163533,8.77682229763298e-05,7.412296059879634e-05,0.0009855561908183202,0.0012700768683079884,2.6531407919696875e-05,0.00010931670426603357,0.0002013373131718361,-0.0001436221211291028,0.00017527606691304567,-0.0009248229153034137,-0.00022591190853744775,-0.0010358193973009037,0.0005666149352095012,-0.00038730576234399593,0.000152148412247033,0.00022156290534240835,-0.0004012335228658353,-0.00031481508285641257,0.0009064854819893463,0.0008690077857411274,0.00048806927303823443,0.000621382555732593,0.0019992901932217337,0.0014475978092808475,-0.0011174285489926599,0.0011484291494124133,0.00036853623340321205,-0.0010784333237373505,-0.0021459575205032256,-0.0002651460563378523,0.00026695641011475563,-0.0002884534201497056,-0.0005862675364460173,-0.0008555416849442688,0.0003831799295700335,0.00024439511631118443,0.004348368548523446,-0.003277508899020102,0.00046068861955114276,0.0001388114709137816,-0.002498516381610524,0.00021096220043770008,-0.000741788590179762,-0.000973019704788515,-0.000792002556924786,3.936673488910156e-05,0.003228072260906328,0.0013054543728796006,0.030155580851336482,0,0,0.5061728395061729
6.524913535222923e-05,0.00026339614209924724,-0.0009307673817717003,0.0005546371769999036,0.0004178076829893126,-0.00069090142563557,-0.00034006845836549916,-0.00011124111033457707,0.00033982894246646644,-5.031611763675127e-05,0.00014583495793178,0.00036946748525627267,-0.0004905893946448479,0.00043315353979603245,-0.0004710106224894153,-0.0011959784127000272,0.00018226928142405763,0.00025414332914705236,0.0008116005780993473,0.0019862899142189714,-0.00043662998389406497,-0.0004466030954769563,-0.0002577790237187414,-0.00017680623083590787,-0.0018235620107828134,0.000939270051080756,1.2943409101094297e-05,-0.00017453823660925786,6.922676210689706e-05,-0.0005167368873282658,0.00022228732745220838,0.0016023772755937309,0.0002246880294630088,-0.0001478552006709826,-6.23526056965919e-05,-2.580273631737628e-05,0.0006573110512805733,0.0003565572140281704,0.00021532603052744204,-0.0004219964407955633,0.00048014841998551534,-0.00045753805445264363,-0.0013937020989001877,0.0009382530174795379,-0.0002151671269663632,2.0731041712933104e-05,-0.00022911308152844345,-0.0008797548556057389,-0.0007293499920394885,-0.0004904560540658565,0.000106401345411779,-0.000992266661332846,-0.0011924021300061909,6.560517414205138e-05,0.00043331455150747914,0.00048112924620990555,0.0007861318130890702,8.185526560953421e-05,-0.0001524471604757401,-0.00038388745804100353,-0.001197313514130566,-0.00018193174398724928,-0.0005949106255240368,0.001421011407955861,-0.0002762467448019819,-0.00038045694851996536,-0.0008634925869483585,-0.000612960118483116,-0.0005437165469648379,-4.901451805450811e-05,-0.000395063083684504,0.0003957702978254368,-0.0018700622202989404,0.003547349467323843,0.0007372283852990351,-3.9407774306453757e-07,-0.00028639745441372917,7.17355225736211e-05,-0.0010499756441608075,-0.0016659772762375599,-0.000590914415640361,-8.340885550830668e-05,-0.006839526151681148,0.0010896925179060748,-0.07654347821767465,0,0,0.43209876543209874
-0.0001042320473366132,4.046216620621681e-05,0.0005622936667273681,-0.00011714078802015054,-0.0001551284308785716,0.00021214046402150006,0.00017490257805902415,0.001236819074292245,-9.320402461581486e-05,0.0006498273320041953,0.0006312928543212614,0.00046016170314490125,-0.000974801191326121,-0.0022805287331380594,-0.001428823313604181,9.046790443922604e-05,0.00037001858566887815,0.00012555831601674262,-0.00035217686640164053,0.0006934382682828906,-0.0007566154811653401,-0.000284087115297328,0.0008973976108464491,-0.00035416460619370284,0.0002561857229508596,0.0009036100529399624,-0.000522236569844685,-5.1516759142856886e-05,3.213318950859821e-06,0.00033421434648393393,0.00029743318258315,-0.0002509219024069425,-0.0009790972810333858,-0.0006669029880203576,0.00017596795766676123,-4.129066664084595e-05,0.0010343199292697117,0.00035782881099908975,-7.885564047685253e-05,-0.0003548560833678518,-0.0002723784863955999,0.00037948920438294373,-0.0009517611944364613,0.00016117376796755578,0.0001891685751050683,-0.00025298412168341144,0.00017375263624071907,0.00014250089626637383,0.002194989620136519,0.0005296055214452097,0.0013516952707732636,0.0007467812618831412,0.0005918772452890566,0.0006257357690239222,-0.002001151506819447,-0.0007472441378493867,-2.5816503587080983e-06,-0.0003993257565599628,0.0015170064784889982,-0.0005281445323294671,-0.0007839633603257888,-0.00032583714717120815,0.0006058147892604674,0.0012146369197104225,-0.0007780992275020596,0.0005016872568491014,0.0005842117995053641,-0.0006546535875162229,-0.0003130461975218006,0.0007832518376266832,0.0010304361217238422,0.000927024486449969,-0.002524815790208208,-0.0007182905944106697,0.0012695353338282459,1.9526752887532428e-05,3.0234015458577048e-05,0.0003539532144668018,-0.0010952166336410235,-0.0018288853355846431,0.0007904713009230428,2.712536015237874e-05,0.0022242795324950567,0.0008546908271625542,0.031737043724256266,0,0,0.5555555555555556
-0.00021642379598314678,-8.546897447873728e-05,-0.0003497122176380692,5.2921320074725855e-05,-1.792584087507734e-05,0.00012467053575043182,0.0007790778426175626,6.0602954170116074e-05,5.963297130957854e-05,0.00018064172655624547,-0.0009932619668121924,-3.811995612886061e-05,-0.00022084139388173115,0.0001934805272644523,-0.00046419585314847015,-0.0007537399077557802,0.00018239792436647483,0.0003537099805876363,-8.18814994837395e-05,0.0013439309672896708,0.0008143546134678355,0.0005920807528243028,0.0007925324996168056,-0.0010849084561299792,-0.0006951357013163777,6.365821906934478e-05,0.001813256019456976,-7.102907249148215e-05,-2.756182862736242e-05,-0.00038851130531457117,-0.0002766643342027492,1.6834491114391662e-05,0.0006205005189686394,-0.0002406364315050682,0.00047340320979590597,0.0011721535014684007,0.00022585866300936681,-0.00011289603864624293,0.0001749882304250289,0.001209340326790833,0.00026164048436564546,-2.8699423675724672e-05,0.00011170390484694794,-0.00010570289319702293,-0.0011606833183339558,-0.00020969535746530812,9.227033964076584e-05,-0.0008555211289520645,0.0021190284672218986,0.001688705586123196,-0.001967434785417372,0.0001441867793216251,-0.0012049158759485248,0.0006015549172574854,-0.0009386973138800208,0.00079802908792789,0.0009472248708856307,-0.0002950562501735236,-0.0005845896899253714,-0.0001593628938011057,-0.0003466931022145885,0.0006001145404671247,0.0014481763762177714,0.0004536159329986274,0.001258218457395624,9.486830038308563e-05,0.00041655912668599844,0.000196958622914978,-0.00045209780857451766,-0.0007406090120944757,0.00048062861710957994,-0.00018890161350892942,-0.00033712397038108196,0.00021164105948061657,-3.549013267741735e-05,-0.002138316169690098,-0.0013471233555247884,-0.000787240523263861,0.0003183040969884451,0.000574104676214786,-0.001992300574844491,2.6202373734303305e-05,0.002148594646212871,0.0008175398943573276,0.03205026924698412,0,0,0.5185185185185185
0.0008738999985309874,-0.0004738732723188348,0.00014339102410080662,-0.00018920072555366098,0.0014268384412456407,0.00014407945752394644,0.0007729315127997918,0.001209699686215216,-0.00016846298288933898,-0.0008155550304215167,-0.0023655779180927743,2.803506667233236e-05,0.00011150751478705158,-0.0005532402855250095,-0.0002394596855283207,0.00015209236725138975,-4.511076120301771e-06,-0.000562416070679566,-0.0011187244118474565,-7.824519828594426e-05,9.153195160813452e-06,-0.00034503347458254976,0.0001080031146712878,-0.000799938640445512,-0.00028000911002372896,-0.0010786262214966908,0.0005309194049054853,-0.00020824528665416177,0.0003522065843602242,0.00043507004062475944,3.366721188553187e-05,0.003095409655652286,0.0018279631687104416,-1.4676040064493676e-05,0.0009746538123028643,0.00020159719155027632,-0.001237152235878317,0.0003961114949004858,-0.0004586120246531769,0.0007494293023589767,-0.0008599397982445073,-0.00020491259530396456,-0.0008349469637471098,0.0002140450536286999,-0.0023449021643935195,-0.00023228708929514408,-0.0008208499714125264,-0.000771121567656055,0.0018287254324692943,-0.00012656810089704083,-0.00047890862174098465,-0.0008978930683798986,-9.443072775446176e-06,0.0005592425179497193,0.0006544550172782172,0.0008997544374799768,-0.0011407990537913113,-0.0008515315577519114,0.003453380240263931,0.0014443373547534928,0.00038562342868905775,0.0009852390336744902,-0.0009548186315422902,-0.0003563289713189698,-0.00017399840030617156,0.0006212904334710636,0.0005633686804087457,-0.0008668489043873825,-0.0006359527395078661,-0.00034703771145223476,-0.0014707773016993714,-0.001058652529144611,-0.0018209910029100727,0.0024545255834971086,0.00034187242671110954,0.0004944367621472933,0.0007194017080477008,-0.00010792041994472953,-0.0011075317203640342,0.0007654070857174251,0.0012482009347480267,2.1523996643425178e-05,0.0017649677247608647,0.001028853567310643,0.020920369357990874,0,0,0.4691358024691358
-0.000440544267900327,0.0006063601923928748,-0.0012379949095247251,-0.0005440967820083077,-0.0014614303541990552,0.00017297962769982137,-0.0010083423651061705,-0.00045056188086381514,-0.0003714990833632997,-0.00022132630447203348,0.003447218831978863,0.00031344695479090416,-0.0015449943805093628,-0.0015093613897826119,-0.0014373411572165859,-0.0007114627165205266,-0.00039730202617867504,-0.00019928874870687918,0.0009687303629348834,0.00031817344508474146,0.0013511171830469626,1.869722643909613e-05,-0.000794983271665069,-0.0003927921151758828,-0.0011385490995270277,0.00047303795823811493,-0.0004286747785138748,-0.0005904971458461682,-0.0007184153874468346,-0.0005368704280338143,-0.0005901803389229351,-0.0013721932501091138,0.00032372844648659755,-0.00032609107520158875,0.0010036662485521355,0.0006185754644425615,0.0008930562818128529,0.0007442622276184096,0.0004968971206626209,0.0017041949046435005,4.1759543838535645e-05,0.00043774074897281963,-0.0005470844410181158,0.0002005962169012367,0.0008125532566418662,0.0006014225687216919,-0.00024501259544570605,0.0002754118401900312,0.0002021245065722589,0.0008722799511731069,-0.0006203749492939029,8.592633674751441e-05,0.0004087712656374434,6.389212998658434e-05,5.604457002896906e-06,0.00047930022865136254,-0.0014252936924175248,-0.0002981638999446658,-9.64041249042751e-05,0.0007524570225713867,0.0006051684349353334,-0.0014385769867567408,-0.0023852607158479405,0.0005794113209097843,-0.0016156218621306213,-0.00022902273286714442,-1.0788659215052392e-05,-0.00022523076792867598,-0.00044561575002778257,0.0007127456516833627,0.0007784289303032128,0.0007337638183795902,0.004106435602573174,-0.0035761424457326193,0.00031635939383218377,-0.00013486789308293133,-0.001540903411779584,-0.0006625409064562097,-0.00050736225808528,-0.0016948165825435297,0.0006601742616800812,-0.0001103383699696616,-0.009047746337512251,0.0014537903282509199,-0.07589703124687285,0,0,0.4691358024691358
-0.0005231088695647001,-0.0002377022338875827,0.0007535208928041803,0.0004951171038827775,-0.0010364524489105858,0.00015268535695102877,0.0014608669687411436,-0.0001352439688188996,0.00011385470044995423,-0.00010530471408431148,-0.0010333279697654363,0.0016510666889179683,0.004629894865382666,-0.0009577371463284926,0.0005781216132439344,0.0002591608166926145,-0.0003552889551152042,-0.00039906253357589944,0.001360300884329151,0.0005186851079879496,9.25082095474322e-05,0.0011742299999592865,1.3551134622116675e-05,-0.00029654959029314564,-5.164803494235082e-05,0.00011330215570790355,-9.919616756208974e-05,0.0004821224002366258,-0.0011646728019271157,-0.0005243456458927699,0.0006304327353475093,0.0014061724170625913,0.000571306231490178,-1.4865843906647324e-05,0.00038170335895395467,0.0012155658322307846,-0.0004961045869805646,-0.00023112410901269007,0.0002724219185531918,0.0023508972626596594,0.0009058783706640335,0.00027079243049120936,2.577948352686324e-05,-0.0011713557310365054,0.0008435594308226358,0.00046018474706176616,-0.0005477407722832674,-0.0005744134721061772,0.0003377958947182566,-0.0011916167586942463,-0.0005114205966276382,0.0001591813558602183,0.0012561740008528587,-0.0004732349761113819,0.001658000644621377,0.000936226918730632,0.0009550311303670587,-0.00023906195392650955,-0.0006575231134287583,0.00025022434408951996,-0.0011708354303479967,-0.00013129736157982706,-0.0005090108375731873,-0.000221379003077582,0.0008729864255166588,-0.001392151649569767,-0.0008060997137873951,0.0006691380154449627,-3.3284112651239426e-05,-0.0009226597199477181,-0.0006669302069058603,0.0004916737200065638,-0.0049328559469618794,-0.00024010824719884885,0.0007009678530810686,-0.0002590434058042341,-0.0022908995633483327,-0.00045865499439935975,0.0011435961698714667,0.00012403700850114338,0.0012831493400265192,8.590805866757056e-05,0.007044460810740786,0.0013395638645233967,0.06413136464989355,0,0,0.5185185185185185
